Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000065811	-0.129186480089173	-0.549338783349758	0.086404680125163	0.775582185630202	0.936863768808023
ENSMUSG00000021379	-0.0509346379392636	2.73816714701664	0.0862466947280326	0.775780995721699	0.937035334289336
ENSMUSG00000037275	-0.106323975833289	-0.292180943852632	0.086167087945511	0.775881249091877	0.937087840585717
ENSMUSG00000095798	-0.0849583480771097	0.816485741450411	0.0859761317224162	0.776121938066753	0.937272942039512
ENSMUSG00000031516	-0.144051724842094	0.883186142657927	0.0859408416733555	0.776166451104769	0.937272942039512
ENSMUSG00000020901	0.158807036958156	-1.09953586591024	0.085910373640149	0.776204889950555	0.937272942039512
ENSMUSG00000097686	0.113688785856061	0.0703891355320768	0.0858341297186546	0.776301112931375	0.937320549217624
ENSMUSG00000061175	0.175531057078548	-0.710493575164337	0.0854677528923168	0.776764149365034	0.937811014483221
ENSMUSG00000039542	-0.175531057078548	-0.710493575164337	0.0853915450382495	0.776860599176263	0.937858849173801
ENSMUSG00000048826	0.400537929583728	-2.44745916933054	0.0853046569345873	0.776970623542008	0.937892241513728
ENSMUSG00000073154	0.273451021779133	-2.0655885339869	0.0852799485078806	0.777001922436871	0.937892241513728
ENSMUSG00000099689	-0.111929069132641	-0.116813857342073	0.0851930395356306	0.777112052028753	0.937956570952279
ENSMUSG00000001248	0.153196427622564	1.24285633153684	0.0850517785132383	0.777291186816567	0.938104172592789
ENSMUSG00000041736	-0.190732111862041	-1.04890979284027	0.0849775796118297	0.777385344511688	0.938149202228621
ENSMUSG00000092125	-0.106492229555048	0.159198402489932	0.0846769106256925	0.777767351492364	0.938274217667338
ENSMUSG00000097665	0.122595591059311	-0.480626033265744	0.0846713529638803	0.777774419606649	0.938274217667338
ENSMUSG00000095347	0.198166305656559	-1.71049357516434	0.0846034344868256	0.777860817355395	0.938274217667338
ENSMUSG00000096398	0.198166305656559	-1.71049357516434	0.0846034344868256	0.777860817355395	0.938274217667338
ENSMUSG00000087202	-0.189477798863712	-1.65896327452426	0.0845843649323861	0.777885082174354	0.938274217667338
ENSMUSG00000045508	-0.313157885259632	-2.20645106982675	0.084434291110384	0.778076146208923	0.938274217667338
ENSMUSG00000084414	-0.313157885259632	-2.20645106982675	0.084434291110384	0.778076146208923	0.938274217667338
ENSMUSG00000078515	-0.203713314898595	-1.40439044743866	0.0844111292431668	0.778105650891144	0.938274217667338
ENSMUSG00000045518	0.257157839497123	-2.00000019235932	0.0843785522881233	0.778147156446762	0.938274217667338
ENSMUSG00000059208	-0.088271378365276	2.14477133185465	0.0843363720802778	0.77820091030055	0.938274217667338
ENSMUSG00000068638	0.218180170049534	-1.8194279467175	0.0843242958634652	0.77821630276384	0.938274217667338
ENSMUSG00000092051	0.218180170049534	-1.8194279467175	0.0843242958634652	0.77821630276384	0.938274217667338
ENSMUSG00000028780	-0.190259800395639	-1.32192828724669	0.084315081001891	0.778228048926287	0.938274217667338
ENSMUSG00000063172	0.169425539764867	0.568842642998557	0.0842147173342228	0.77835602771428	0.938299564945222
ENSMUSG00000022805	0.119670230662616	-0.206451069826749	0.0842094197894296	0.778362785196636	0.938299564945222
ENSMUSG00000087605	0.189477798863712	-1.65896327452426	0.0840494045379885	0.778567008240137	0.938422572707808
ENSMUSG00000085941	0.207691371990019	-1.7639328341258	0.0840403635628505	0.778578553324566	0.938422572707808
ENSMUSG00000066036	-0.107412942420979	0.63742972825597	0.0838746289648414	0.778790312335077	0.938485583702582
ENSMUSG00000058230	0.147719207060882	-0.72366896391207	0.0838633001621139	0.778804795483266	0.938485583702582
ENSMUSG00000082140	0.126679799115901	-0.282399923060047	0.0838365558189442	0.778838990651849	0.938485583702582
ENSMUSG00000001120	-0.100950987819918	0.415037306919521	0.083821454468347	0.778858301786982	0.938485583702582
ENSMUSG00000055748	-0.234147444396639	-1.30202872980898	0.0837281205655012	0.778977696453533	0.938513828539205
ENSMUSG00000086250	0.0879389939464623	0.421036047540965	0.0837142227664479	0.778995481023452	0.938513828539205
ENSMUSG00000104497	-0.144995066659857	-1.34210616918432	0.0835919601053245	0.779152006187046	0.938576926990151
ENSMUSG00000030180	-0.12846702651531	0.390789760672844	0.0835586483820012	0.779194674751761	0.938576926990151
ENSMUSG00000103039	0.198166305656559	-1.71049357516434	0.083540071236892	0.779218474016364	0.938576926990151
ENSMUSG00000085713	0.216133430864766	-2.24392577524541	0.0833613463541813	0.779447587062989	0.938752943144309
ENSMUSG00000099803	0.116448663851422	-0.169925193801634	0.0833373474642318	0.779478372411468	0.938752943144309
ENSMUSG00000019942	-0.242701403736788	-1.93726443701136	0.0832509195619777	0.779589280704296	0.938812854179411
ENSMUSG00000090264	-0.0559434887268662	2.12469555508999	0.0832099370102974	0.779641893384768	0.938812854179411
ENSMUSG00000028869	-0.120106350181993	1.45066121665024	0.0830882349315006	0.779798215801258	0.938932581013291
ENSMUSG00000061414	0.257157839497123	-2.00000019235932	0.0829829618742604	0.779933536504609	0.939015830237804
ENSMUSG00000043531	-0.313157885259632	-2.20645106982675	0.0829017015536185	0.780038054700966	0.939015830237804
ENSMUSG00000063446	0.313157885259632	-2.20645106982675	0.0829017015536185	0.780038054700966	0.939015830237804
ENSMUSG00000032479	-0.0769049881439371	0.955229937520656	0.0828307841837989	0.780129315340542	0.939057191179064
ENSMUSG00000061524	0.0514091472103095	3.49683139808317	0.0826036618837	0.780421876925591	0.939340838370872
ENSMUSG00000094704	-0.148416325759673	-0.491853288688998	0.0824458464260316	0.780625421227654	0.939411035086783
ENSMUSG00000016481	-0.191683815247717	-0.152003285804372	0.0823694339102981	0.780724051514128	0.939411035086783
ENSMUSG00000030494	-0.232884795154089	-0.549338783349758	0.0822988443037369	0.780815210171927	0.939411035086783
ENSMUSG00000090146	-0.113909302880413	0.249613697712149	0.082248971357579	0.780879641267374	0.939411035086783
ENSMUSG00000081894	-0.201047518938093	-2.16992519380163	0.0822454641437739	0.780884173055264	0.939411035086783
ENSMUSG00000103182	0.201047518938093	-2.16992519380163	0.0822454641437739	0.780884173055264	0.939411035086783
ENSMUSG00000085793	-0.135883428081774	-1.26303459819312	0.0822151376736476	0.780923363294717	0.939411035086783
ENSMUSG00000099051	-0.284143432427892	-1.7914135705479	0.0821762620557529	0.780973612944252	0.939411035086783
ENSMUSG00000014243	-0.136688671968381	-0.383328831910828	0.0820589378177653	0.781125341956025	0.939411035086783
ENSMUSG00000081340	-0.136688671968381	-0.383328831910828	0.0820589378177653	0.781125341956025	0.939411035086783
ENSMUSG00000081944	-0.136688671968381	-0.383328831910828	0.0820589378177653	0.781125341956025	0.939411035086783
ENSMUSG00000002668	-0.0993020198066367	0.878834118118222	0.0820041578503845	0.781196226395941	0.939411035086783
ENSMUSG00000085496	-0.337695410745678	-2.28239992306005	0.0819856314269493	0.781220205146398	0.939411035086783
ENSMUSG00000006800	-0.404066381457842	-2.16992519380163	0.0819355371360305	0.781285056986083	0.939420567973868
ENSMUSG00000083001	-0.216133430864766	-2.24392577524541	0.0817532385164524	0.781521242583832	0.939467056824225
ENSMUSG00000020282	-0.191683815247717	-0.152003285804372	0.0817417495431881	0.781536137278756	0.939467056824225
ENSMUSG00000020128	-0.0868592835010399	1.18762681081645	0.0816962732772302	0.781595105454001	0.939467056824225
ENSMUSG00000026090	-0.0722753160915062	2.01989936507838	0.081686056766591	0.781608355462438	0.939467056824225
ENSMUSG00000104365	-0.0722753160915062	2.01989936507838	0.081686056766591	0.781608355462438	0.939467056824225
ENSMUSG00000081608	0.313157885259632	-2.20645106982675	0.0815570359938697	0.781775763014746	0.939599841019034
ENSMUSG00000087017	-0.0847272872983536	2.3707840688698	0.081078758242319	0.782397602240064	0.940278737967359
ENSMUSG00000036061	-0.141966025967813	0.384663657876004	0.0809730393265927	0.782535323579423	0.940375769681149
ENSMUSG00000039048	0.0326623369005481	5.14567726283631	0.0806184717908133	0.782997939460733	0.94063185784409
ENSMUSG00000009210	-0.264625906316082	0.282933770912176	0.0805939112913768	0.783030025341328	0.94063185784409
ENSMUSG00000035754	-0.101156469256242	0.229245900018188	0.0805417680625735	0.783098163002398	0.94063185784409
ENSMUSG00000098026	-0.233672346202452	-2.32192828724669	0.0805366098477358	0.783104904755104	0.94063185784409
ENSMUSG00000045225	-0.229787081507569	-1.87714344457379	0.0805040916908513	0.783147411184499	0.94063185784409
ENSMUSG00000048197	-0.229787081507569	-1.87714344457379	0.0805040916908513	0.783147411184499	0.94063185784409
ENSMUSG00000082056	-0.229787081507569	-1.87714344457379	0.0805040916908513	0.783147411184499	0.94063185784409
ENSMUSG00000092924	-0.229787081507569	-1.87714344457379	0.080380864597423	0.783308573574968	0.940756960170853
ENSMUSG00000032249	-0.132888218276822	1.50532619224863	0.0800837791928062	0.783697670102224	0.940918833040998
ENSMUSG00000045802	-0.313157885259632	-2.20645106982675	0.080040406251624	0.783754541867129	0.940918833040998
ENSMUSG00000079137	-0.161212570105739	-1.46948547566054	0.0799568740042844	0.783864118859495	0.940918833040998
ENSMUSG00000102929	-0.161212570105739	-1.46948547566054	0.0799568740042844	0.783864118859495	0.940918833040998
ENSMUSG00000103727	-0.161212570105739	-1.46948547566054	0.0799568740042844	0.783864118859495	0.940918833040998
ENSMUSG00000046792	-0.141149882360918	-0.425764098231225	0.0799516475541149	0.783870976948788	0.940918833040998
ENSMUSG00000097384	0.278975949702815	-2.491853288689	0.0798439512542874	0.784012349160296	0.940918833040998
ENSMUSG00000035653	0.175531057078551	-0.710493575164337	0.0798156174409112	0.784049560002329	0.940918833040998
ENSMUSG00000084664	0.175531057078551	-0.710493575164337	0.0798156174409112	0.784049560002329	0.940918833040998
ENSMUSG00000097650	-0.100664712860354	0.727315231773164	0.0796796852238557	0.784228180012963	0.940918833040998
ENSMUSG00000022791	-0.115260872658207	1.19464723849422	0.0796738605284554	0.784235837582504	0.940918833040998
ENSMUSG00000095954	0.233672346202452	-2.32192828724669	0.0796214280314183	0.784304782880887	0.940918833040998
ENSMUSG00000048442	-0.119670230662616	-0.206451069826749	0.0794552921071264	0.784523403970083	0.940918833040998
ENSMUSG00000104277	-0.100561015175223	0.861293536809085	0.0793645963448107	0.784642856976974	0.940918833040998
ENSMUSG00000044037	0.261752579857964	-0.116813857342073	0.0793235749303272	0.784696909584564	0.940918833040998
ENSMUSG00000086922	0.254317188732683	-2.40439044743866	0.079265088353922	0.784774001768669	0.940918833040998
ENSMUSG00000104030	0.254317188732683	-2.40439044743866	0.079265088353922	0.784774001768669	0.940918833040998
ENSMUSG00000051978	-0.254317188732683	-2.40439044743866	0.0792650883539215	0.78477400176867	0.940918833040998
ENSMUSG00000085371	-0.254317188732683	-2.40439044743866	0.0792650883539215	0.78477400176867	0.940918833040998
ENSMUSG00000030409	-0.106750315060868	1.46814864337908	0.0792219719965541	0.784830854003775	0.940918833040998
ENSMUSG00000025791	-0.216133430864766	-2.24392577524541	0.0792022348648693	0.78485688454384	0.940918833040998
ENSMUSG00000073791	-0.216133430864766	-2.24392577524541	0.0792022348648693	0.78485688454384	0.940918833040998
ENSMUSG00000084478	-0.216133430864766	-2.24392577524541	0.0792022348648693	0.78485688454384	0.940918833040998
ENSMUSG00000094439	0.15051501178564	-1.0324216700517	0.0791916279929902	0.784870874994125	0.940918833040998
ENSMUSG00000055491	0.121153401952139	1.75369941756668	0.0791681707592729	0.78490181867335	0.940918833040998
ENSMUSG00000043498	0.174204728819548	-1.56111595112611	0.0791333857436936	0.784947714607467	0.940918833040998
ENSMUSG00000100594	-0.174204728819548	-1.56111595112611	0.079106829833733	0.7849827603047	0.940918833040998
ENSMUSG00000052673	-0.207691371990019	-1.7639328341258	0.078870748451799	0.785294597236883	0.941193576166928
ENSMUSG00000088031	-0.155417757857816	-1.42576409823123	0.0788172072284917	0.785365389718243	0.941193576166928
ENSMUSG00000102670	0.0761053922669906	1.77960973921538	0.0787311563961005	0.78547922135118	0.941193576166928
ENSMUSG00000086366	-0.226029163975335	-1.0324216700517	0.0786674114599377	0.785563589413874	0.941193576166928
ENSMUSG00000087139	0.161212570105739	-1.46948547566054	0.0785553388509923	0.785712010512691	0.941193576166928
ENSMUSG00000086340	-0.0902986544239405	0.384663657876004	0.0785550127138783	0.785712442593635	0.941193576166928
ENSMUSG00000046865	-0.308950240889155	-2.58496269308048	0.078489132196201	0.785799744024025	0.941193576166928
ENSMUSG00000064793	-0.308950240889155	-2.58496269308048	0.078489132196201	0.785799744024025	0.941193576166928
ENSMUSG00000078384	-0.308950240889155	-2.58496269308048	0.078489132196201	0.785799744024025	0.941193576166928
ENSMUSG00000084140	-0.0595970393743481	2.12653221356961	0.0784674023541681	0.785828548009635	0.941193576166928
ENSMUSG00000054693	-0.143491593589534	-0.447459169330543	0.0784592773078081	0.785839319275531	0.941193576166928
ENSMUSG00000036792	-0.057328428085953	2.4996685573867	0.0783176637894024	0.786027151843501	0.941350224011124
ENSMUSG00000101923	0.207691371990019	-1.7639328341258	0.0782676747199577	0.786093500127096	0.941361369465022
ENSMUSG00000098380	-0.181520139920918	-1.60921023932716	0.0781204344232036	0.786289059519563	0.941412416431077
ENSMUSG00000049691	0.242701403736788	-1.93726443701136	0.0781050174208914	0.78630954741446	0.941412416431077
ENSMUSG00000098850	-0.218180170049534	-1.8194279467175	0.0780612907786338	0.786367668382805	0.941412416431077
ENSMUSG00000044807	0.168990915918656	-0.282399923060047	0.0779631466868057	0.786498184830683	0.941412416431077
ENSMUSG00000038750	0.150810290532218	-0.750386302287851	0.0779496219424983	0.786516177639872	0.941412416431077
ENSMUSG00000029602	0.102463994919614	1.35989575272706	0.0778604966321963	0.786634789002288	0.941412416431077
ENSMUSG00000026289	-0.0437006826515728	3.14839164753335	0.0777163241626913	0.786826815401887	0.941412416431077
ENSMUSG00000070730	-0.111912616656156	0.712717855560208	0.0776822959916461	0.786872166455144	0.941412416431077
ENSMUSG00000040860	0.150810290532218	-0.750386302287851	0.077618133488076	0.786957708394723	0.941412416431077
ENSMUSG00000021223	0.130502024234127	-0.321928287246685	0.0775762159133753	0.787013613956741	0.941412416431077
ENSMUSG00000020635	-0.150025444004607	-1.38332883191083	0.0775497753162761	0.78704888627332	0.941412416431077
ENSMUSG00000033669	0.085412561853929	0.249613697712149	0.0775486763902432	0.787050352405203	0.941412416431077
ENSMUSG00000089783	0.201047518938093	-2.16992519380163	0.0774602329818168	0.787168386152357	0.941412416431077
ENSMUSG00000042306	-0.0464281598076445	2.65025376861355	0.07740865063336	0.787237260079094	0.941412416431077
ENSMUSG00000030824	-0.132469312005999	0.999999807640679	0.0773058403556361	0.787374609037143	0.941412416431077
ENSMUSG00000026839	-0.22026612022806	-1.00000019235932	0.0773057836633029	0.787374684802363	0.941412416431077
ENSMUSG00000026385	-0.179968101981029	0.390789760672844	0.0772939784322539	0.787390462300375	0.941412416431077
ENSMUSG00000024758	0.143715122119464	-0.0655885339868987	0.0772050622646062	0.787509339340054	0.941412416431077
ENSMUSG00000029621	-0.124851487185082	-0.263034598193116	0.077191848872922	0.787527011407548	0.941412416431077
ENSMUSG00000026429	0.16806705522173	-1.16992519380163	0.0771718851502673	0.787553714725193	0.941412416431077
ENSMUSG00000050947	0.16806705522173	-1.16992519380163	0.0771718851502673	0.787553714725193	0.941412416431077
ENSMUSG00000022377	0.0859160642617866	0.63742972825597	0.0771321688587213	0.787606850070431	0.941412416431077
ENSMUSG00000026943	0.0847719570789615	1.62708778403451	0.0770962475370396	0.787654921014804	0.941412416431077
ENSMUSG00000031666	-0.066591343441031	2.28622384084636	0.0770956866987644	0.787655671641025	0.941412416431077
ENSMUSG00000022376	-0.233672346202452	-2.32192828724669	0.0770955554184936	0.787655847347031	0.941412416431077
ENSMUSG00000081099	-0.313157885259632	-2.20645106982675	0.0770802446669113	0.78767634042782	0.941412416431077
ENSMUSG00000081151	-0.313157885259632	-2.20645106982675	0.0770802446669113	0.78767634042782	0.941412416431077
ENSMUSG00000042641	-0.115131454676306	0.541569712848454	0.076871211150257	0.787956348053163	0.941678876958603
ENSMUSG00000085794	-0.0950592301542559	2.03952817182731	0.0767539632131116	0.788113586544229	0.94179858933667
ENSMUSG00000038180	-0.409477973936943	-1.40439044743866	0.0766046418110985	0.788314026729402	0.941954892810818
ENSMUSG00000059323	-0.060594524730953	2.99999980764068	0.0764570965200491	0.788512290979621	0.941954892810818
