Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000022313	-0.0763909554025664	4.67480330079479	0.289332007727235	0.600122752885378	0.966936865953655
ENSMUSG00000074354	0.064825786227569	8.17118727206186	0.289325123914347	0.600127040830518	0.966936865953655
ENSMUSG00000039218	-0.0700304165529787	10.0317756565446	0.289220794369582	0.600192036132159	0.966936865953655
ENSMUSG00000010392	0.0824205724003623	3.96001800843596	0.289043300257786	0.600302646723279	0.966936865953655
ENSMUSG00000026628	-0.06796188960597	7.04893639633762	0.289042014530846	0.60030344812291	0.966936865953655
ENSMUSG00000026748	-0.0639027324388744	7.11003634629038	0.289037637385255	0.600306176435725	0.966936865953655
ENSMUSG00000039911	-0.0885565380428649	10.5715966894169	0.289023811376864	0.60031479448378	0.966936865953655
ENSMUSG00000065579	-0.075818013743954	6.86826780582122	0.288959821686434	0.60035468413676	0.966936865953655
ENSMUSG00000092577	-0.0941843193192981	3.34374477819832	0.288894758894837	0.600395248645937	0.966936865953655
ENSMUSG00000036188	0.0722995764784565	5.42631271888008	0.288838857841242	0.60043010587432	0.966936865953655
ENSMUSG00000065432	-0.0676653742347368	7.13378979095162	0.288798698655862	0.600455149942212	0.966936865953655
ENSMUSG00000045679	0.0974002965766915	5.39706682954113	0.288578406283931	0.600592569084496	0.966936865953655
ENSMUSG00000102413	-0.0664143827499517	7.99363462723481	0.288543067139507	0.600614620133851	0.966936865953655
ENSMUSG00000021569	-0.0952601860395798	3.32096020133928	0.288382097663731	0.600715084753361	0.966936865953655
ENSMUSG00000095943	-0.0952601860395798	3.32096020133928	0.288382097663731	0.600715084753361	0.966936865953655
ENSMUSG00000041058	-0.0744564089616658	5.11593831104799	0.288317785462903	0.600755233650108	0.966936865953655
ENSMUSG00000052337	0.0640067944913906	9.51197077690297	0.288302361026759	0.600764863703748	0.966936865953655
ENSMUSG00000019823	-0.0723982425801954	8.44668805754043	0.288228739133097	0.600810833241654	0.966936865953655
ENSMUSG00000074385	-0.0632708937441793	9.32134479157993	0.288201787787696	0.600827663586554	0.966936865953655
ENSMUSG00000091659	-0.0632708937441793	9.32134479157993	0.288201787787696	0.600827663586554	0.966936865953655
ENSMUSG00000020390	-0.0719503335537104	8.02132040867345	0.288133839078952	0.600870100169485	0.966936865953655
ENSMUSG00000087574	-0.0717402074322416	9.80098561310033	0.288127381723701	0.600874133375839	0.966936865953655
ENSMUSG00000102780	0.159525303352758	2.45530820367286	0.28806853679618	0.600910890107728	0.966936865953655
ENSMUSG00000051098	-0.0787039453829302	4.72594809458634	0.288061274208296	0.600915426929845	0.966936865953655
ENSMUSG00000085753	0.0875302802022898	6.42514377304162	0.288056235410138	0.600918574630029	0.966936865953655
ENSMUSG00000099330	-0.0770856326811843	5.75022910115608	0.28793836475178	0.600992217809532	0.966936865953655
ENSMUSG00000040136	-0.130415492644268	2.43801776628461	0.28789380380314	0.601020063700092	0.966936865953655
ENSMUSG00000092870	0.060072788599968	7.2940311846208	0.287881084209481	0.60102801261942	0.966936865953655
ENSMUSG00000038550	-0.0667344675602281	9.17489486106872	0.287804147861831	0.601076097718126	0.966936865953655
ENSMUSG00000022142	-0.100609107059934	2.80879038898878	0.287731580268823	0.60112146003241	0.966936865953655
ENSMUSG00000039828	-0.100609107059934	2.80879038898878	0.287731580268823	0.60112146003241	0.966936865953655
ENSMUSG00000062510	-0.0761490589213413	5.95151878898616	0.287718761245594	0.601129474034022	0.966936865953655
ENSMUSG00000097553	0.114509879027692	3.46550310790024	0.28761375853744	0.601195126790517	0.966936865953655
ENSMUSG00000026229	-0.0672070365422407	8.89171957576228	0.2874730111146	0.601283153377579	0.966936865953655
ENSMUSG00000045555	-0.0611826098859866	6.47417401680091	0.287353189925824	0.601358114368276	0.966936865953655
ENSMUSG00000083100	0.0652458619248106	6.63716848499724	0.287303706561986	0.601389077457316	0.966936865953655
ENSMUSG00000085860	-0.0967345076094136	9.76796885051805	0.287235293669371	0.601431890992624	0.966936865953655
ENSMUSG00000090399	-0.0674986034512195	7.03603224033943	0.287209456772438	0.601448061733545	0.966936865953655
ENSMUSG00000003752	-0.0734757797922903	8.36880340618043	0.287178862547175	0.601467211206637	0.966936865953655
ENSMUSG00000040043	-0.0788923580206165	5.30425004913116	0.287042586511135	0.601552524967966	0.966936865953655
ENSMUSG00000088793	-0.106617068681562	7.92273093133641	0.287017849825438	0.601568013863859	0.966936865953655
ENSMUSG00000059459	0.0932572350612073	3.26207106082262	0.287004515756088	0.601576363363016	0.966936865953655
ENSMUSG00000101191	-0.0930139443353972	7.87559256831516	0.286835109750731	0.601682463663382	0.966936865953655
ENSMUSG00000005251	-0.0780953469462846	5.50722936161732	0.28680366439345	0.601702162627268	0.966936865953655
ENSMUSG00000023272	-0.0956086586014524	3.87049993744948	0.286621137358209	0.601816534597103	0.966936865953655
ENSMUSG00000045316	-0.0734786424998359	7.07845022290355	0.286511837838977	0.601885044703896	0.966936865953655
ENSMUSG00000085012	-0.0676684981624329	6.5778121810816	0.286419238667179	0.601943100174585	0.966936865953655
ENSMUSG00000097636	0.0931233053140148	4.75381659002307	0.28641718262711	0.601944389356934	0.966936865953655
ENSMUSG00000085581	0.0973920722020286	3.41153042682338	0.286362091657938	0.601978934850826	0.966936865953655
ENSMUSG00000063796	-0.0733211306334756	5.34407026896177	0.286239180470565	0.602056023477951	0.966936865953655
ENSMUSG00000091553	-0.1123504010557	2.42444127388382	0.286228355188791	0.60206281401557	0.966936865953655
ENSMUSG00000091573	-0.1123504010557	2.42444127388382	0.286228355188791	0.60206281401557	0.966936865953655
ENSMUSG00000017721	-0.0682201440069092	10.0200800761465	0.285924317662747	0.602253600552419	0.966936865953655
ENSMUSG00000029592	-0.0696866980396636	7.13079256803895	0.285887334358065	0.602276816948053	0.966936865953655
ENSMUSG00000090100	-0.0678121006819041	7.29894193728282	0.285869142234712	0.602288237832901	0.966936865953655
ENSMUSG00000021939	-0.0714347030013995	5.65617401495078	0.285830647465904	0.602312406133068	0.966936865953655
ENSMUSG00000039826	-0.0729508816447476	11.7278638698872	0.285562990411342	0.602480508766709	0.966936865953655
ENSMUSG00000096330	0.08308226168773	6.04408328256556	0.285494904090309	0.602523286897442	0.966936865953655
ENSMUSG00000090203	0.179972599360509	1.48772107034506	0.285446847103553	0.602553484742776	0.966936865953655
ENSMUSG00000086854	0.0611021260163983	6.29173818266471	0.285436926902881	0.602559718768302	0.966936865953655
